index,Average Return,Timesteps,env,algorithm_name
281,5737.9484976667245,1405000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
282,5511.798468357727,1410000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
283,5280.197544649443,1415000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
284,4954.374957170456,1420000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
285,5884.710552055693,1425000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
286,5747.475856661199,1430000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
287,5537.918165390569,1435000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
288,5232.36559494931,1440000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
289,5054.487369830164,1445000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
290,5812.087279414709,1450000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
291,5722.436786611046,1455000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
292,5500.893087860257,1460000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
293,5319.785614263359,1465000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
294,5064.022292238291,1470000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
295,6022.489417334277,1475000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
296,5935.4171835209145,1480000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
297,5573.949567511695,1485000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
298,5242.832170015061,1490000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
299,4966.866375380516,1495000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
300,6032.658292189098,1500000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
301,5761.632017538769,1505000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
302,5534.881495542968,1510000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
303,5197.097610072645,1515000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
304,4888.336979867143,1520000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
305,6184.520659116568,1525000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
306,5946.11315308627,1530000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
307,5733.051929674577,1535000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
308,5331.446668604565,1540000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
309,5093.831098776598,1545000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
310,6140.932405723299,1550000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
311,5897.979993231554,1555000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
312,5646.537612667256,1560000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
313,5279.165436274776,1565000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
314,5026.312113130982,1570000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
315,6263.671507538695,1575000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
316,6028.541857556119,1580000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
317,5778.450776389056,1585000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
318,5394.479593754788,1590000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
319,5110.646672464518,1595000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
320,5987.856014055605,1600000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
321,5889.290789797077,1605000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
322,5734.703050756308,1610000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
323,5444.717951595723,1615000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
324,5149.755387736717,1620000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
325,6232.458604349391,1625000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
326,5996.237818112508,1630000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
327,5713.700708806683,1635000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
328,5407.566781089901,1640000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
329,5080.169328455135,1645000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
330,6202.010476679805,1650000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
331,5934.505264120856,1655000.0,HalfCheetah-v3,TD3_Q2a2x64_1p
